Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-09-28 00:00:00-04:00,413.53877864718345,418.1748963964089,412.94588306815257,416.4934387207031,92258300,0.0,0.0,0.0
2023-09-29 00:00:00-04:00,419.5550748773884,419.73001600884464,413.9567213820376,415.482666015625,115111300,0.0,0.0,0.0
2023-10-02 00:00:00-04:00,414.64680648403083,416.57124800501185,412.5474238232593,415.31744384765625,83798600,0.0,0.0,0.0
2023-10-03 00:00:00-04:00,413.1305182978698,415.3756848487803,408.38747270874785,409.7579040527344,103760600,0.0,0.0,0.0
2023-10-04 00:00:00-04:00,410.2244834730011,413.49016980797626,408.7568525933047,412.7417907714844,87453000,0.0,0.0,0.0
2023-10-05 00:00:00-04:00,412.45018810032917,413.4318516223271,409.34974374781166,412.5862731933594,70142700,0.0,0.0,0.0
2023-10-06 00:00:00-04:00,410.12728008196234,419.0302053529861,408.795734309722,417.4848327636719,113273300,0.0,0.0,0.0
2023-10-09 00:00:00-04:00,415.57985026561204,420.7311222733579,415.0258699966629,420.1576843261719,80374400,0.0,0.0,0.0
2023-10-10 00:00:00-04:00,420.7894114868797,424.94929081738496,420.39091470045764,422.3445129394531,78607300,0.0,0.0,0.0
2023-10-11 00:00:00-04:00,423.4136764375653,424.3272678309944,421.02269555303803,424.0745849609375,62451700,0.0,0.0,0.0
2023-10-12 00:00:00-04:00,424.6869009279122,425.0659400566885,419.1274329708011,421.4892272949219,81154200,0.0,0.0,0.0
2023-10-13 00:00:00-04:00,422.99563948795424,424.2008585345048,417.81524123684835,419.3897705078125,95143100,0.0,0.0,0.0
2023-10-16 00:00:00-04:00,421.64473290593867,424.8715633375277,421.4017492227363,423.80242919921875,75433200,0.0,0.0,0.0
2023-10-17 00:00:00-04:00,420.66305688946227,425.84348547229143,420.313174633327,423.782958984375,75324700,0.0,0.0,0.0
2023-10-18 00:00:00-04:00,422.004296810028,422.96650259633606,417.0474242949097,418.135986328125,93559800,0.0,0.0,0.0
2023-10-19 00:00:00-04:00,418.85526089082725,420.6727739909263,413.78176069076767,414.46209716796875,121323000,0.0,0.0,0.0
2023-10-20 00:00:00-04:00,414.02474657512494,414.56902762423476,409.2622429037748,409.3691711425781,123919900,0.0,0.0,0.0
2023-10-23 00:00:00-04:00,407.83351751664156,412.5377077081286,406.0743180295289,408.65966796875,92035100,0.0,0.0,0.0
2023-10-24 00:00:00-04:00,410.7881854768129,412.89729677768196,408.931786683621,411.7406921386719,78564200,0.0,0.0,0.0
2023-10-25 00:00:00-04:00,410.0495212857847,410.0786781386675,405.31617465313394,405.831298828125,94223200,0.0,0.0,0.0
2023-10-26 00:00:00-04:00,404.76218742791497,405.61746498467414,400.04829855300767,400.97161865234375,115156800,0.0,0.0,0.0
2023-10-27 00:00:00-04:00,402.56564465095477,402.9641414460812,397.7253990601317,399.1541442871094,107367700,0.0,0.0,0.0
2023-10-30 00:00:00-04:00,401.9533043501809,404.9857358094935,400.65091543681416,403.92633056640625,86562700,0.0,0.0,0.0
2023-10-31 00:00:00-04:00,404.49977716687243,406.78382964883156,402.58506461745475,406.4631042480469,79665200,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,407.43499666521507,411.6143035857107,406.9004148379302,410.7978820800781,98068100,0.0,0.0,0.0
2023-11-02 00:00:00-04:00,414.6079139684955,418.82613689913995,414.58848595142564,418.6706237792969,94938900,0.0,0.0,0.0
2023-11-03 00:00:00-04:00,420.98377808691504,424.0453662261893,420.8574218397773,422.4902648925781,100167800,0.0,0.0,0.0
2023-11-06 00:00:00-05:00,423.2483924241886,423.909300881896,421.5086210577569,423.46221923828125,67831700,0.0,0.0,0.0
2023-11-07 00:00:00-05:00,423.46222990258883,425.30889989202655,422.31535408043305,424.66741943359375,64256100,0.0,0.0,0.0
2023-11-08 00:00:00-05:00,425.2699926017036,425.7948456157836,422.66521486841896,424.9784240722656,61746000,0.0,0.0,0.0
2023-11-09 00:00:00-05:00,426.12530000386255,426.1641856948334,421.2364699177512,421.66412353515625,83174400,0.0,0.0,0.0
2023-11-10 00:00:00-05:00,423.74410780896307,428.555166852525,421.6544244424177,428.244140625,89462200,0.0,0.0,0.0
2023-11-13 00:00:00-05:00,426.90279714105117,428.94383584319155,426.1155325762629,427.8358459472656,52236100,0.0,0.0,0.0
2023-11-14 00:00:00-05:00,433.7938644872594,437.4288904558255,433.5703088478159,436.13623046875,97176900,0.0,0.0,0.0
2023-11-15 00:00:00-05:00,437.47752564394085,438.7119017300807,436.2042935247165,437.0596008300781,77327600,0.0,0.0,0.0
2023-11-16 00:00:00-05:00,436.6125441418844,437.914933190986,435.5434099490113,437.5942077636719,66665800,0.0,0.0,0.0
2023-11-17 00:00:00-05:00,437.6038154016392,438.7507207474031,436.6804953481496,438.1383972167969,83133200,0.0,0.0,0.0
2023-11-20 00:00:00-05:00,437.8857506768845,442.3566563462381,437.87602183807985,441.5110778808594,69936200,0.0,0.0,0.0
2023-11-21 00:00:00-05:00,440.4613270503416,441.3846768102291,439.27556561921335,440.5487976074219,49244600,0.0,0.0,0.0
2023-11-22 00:00:00-05:00,442.2108387941116,443.57154137515226,441.15143358240533,442.24969482421875,59394900,0.0,0.0,0.0
2023-11-24 00:00:00-05:00,442.2983245913,442.71624938753706,441.9678703574549,442.5218505859375,29737400,0.0,0.0,0.0
2023-11-27 00:00:00-05:00,441.8900657895949,442.70648730503876,441.3360559416218,441.724853515625,50506000,0.0,0.0,0.0
2023-11-28 00:00:00-05:00,441.3360810451993,443.4646203412509,440.7723719885752,442.1622314453125,62115000,0.0,0.0,0.0
2023-11-29 00:00:00-05:00,444.3199186012006,445.4570951907533,441.45272918496346,441.8511962890625,63146000,0.0,0.0,0.0
2023-11-30 00:00:00-05:00,442.69680962338475,443.9408848017652,440.6168552136203,443.5909729003906,79752700,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,442.978681217379,446.7497927155819,442.3858152693998,446.2152404785156,89183400,0.0,0.0,0.0
2023-12-04 00:00:00-05:00,442.81348894283775,446.23468866913964,441.588841636113,443.8728942871094,72430900,0.0,0.0,0.0
2023-12-05 00:00:00-05:00,442.48304184933966,444.7476368584532,442.10397304403153,443.7854309082031,69793500,0.0,0.0,0.0
2023-12-06 00:00:00-05:00,445.93336352008924,445.96252037504996,441.5596573094173,441.9970397949219,69124700,0.0,0.0,0.0
2023-12-07 00:00:00-05:00,444.0866376096692,446.02077795454375,443.4840429089197,445.3695983886719,66995400,0.0,0.0,0.0
2023-12-08 00:00:00-05:00,444.6212415335857,447.818915015908,444.37825785750545,447.28436279296875,83194400,0.0,0.0,0.0
2023-12-11 00:00:00-05:00,446.78867090966605,449.1990796776143,446.5748440862102,449.02410888671875,65002200,0.0,0.0,0.0
2023-12-12 00:00:00-05:00,448.67417993968536,451.1720590126142,447.673088475197,451.0748596191406,68327600,0.0,0.0,0.0
2023-12-13 00:00:00-05:00,451.45392076971996,457.54797007152996,451.0943096912645,457.2952575683594,93278000,0.0,0.0,0.0
2023-12-14 00:00:00-05:00,459.23914744875873,460.43463781217446,456.08035966207416,458.7629089355469,119026000,0.0,0.0,0.0
2023-12-15 00:00:00-05:00,458.1636509343483,459.3444814019504,456.15335034862125,458.00750732421875,141553700,1.906,0.0,0.0
2023-12-18 00:00:00-05:00,459.61775529658735,461.56950587867277,458.5540548031128,460.5838623046875,70375300,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,461.1303131602408,463.46266921411814,461.052256247002,463.38458251953125,55761800,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,462.52588115351864,464.4190817502539,456.5340218793302,456.9634094238281,102921000,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,459.9592904756651,461.5695085402511,457.5293705169891,461.2962646484375,86667500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,462.4282225788341,463.91157198973565,460.320358287861,462.2232971191406,67160400,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,462.6331790630877,465.0826056476979,462.5550923668575,464.175048828125,55387000,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,463.9701191064298,465.16068807154204,463.4333996455085,465.0143127441406,68000300,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,465.37542113223043,466.0292409103148,464.770383206952,465.19000244140625,77158100,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,464.9947873638026,465.5217683364712,461.8817429403466,463.84326171875,122283100,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,460.76932814707965,462.24290951739084,459.13960314046,461.24749755859375,123623700,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,459.0809802037512,459.8226549132717,456.87552242132506,457.4805603027344,103585900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,457.00240114962037,459.59823307859364,455.78255699773547,456.00701904296875,84232200,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,456.21194277640495,459.0907868763805,455.17751732207205,456.631591796875,86118900,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,457.1292574663028,463.29679648061466,457.00238891288757,463.1504211425781,74879100,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,460.4862655726299,463.4724415596584,459.97882114615163,462.4477844238281,65931400,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,462.7210156897323,465.9316536258223,462.4380035262674,465.0631103515625,67310600,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,466.0682912006048,466.5855039297226,460.8668888410367,464.85821533203125,77940700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,466.31225575267183,467.0539305202065,463.7652354820875,465.18023681640625,58026400,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,463.79446761024036,465.1118753350676,461.6475302089655,463.472412109375,85014900,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,460.43745561724756,461.3840557763614,458.53448701674256,460.8961181640625,68843900,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,462.5746603285912,465.5510680800572,461.02302217587135,464.99481201171875,91856200,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,466.1267910466401,471.07448554013826,465.04358385174015,470.7914733886719,110834500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,472.3334446086135,473.5142454606471,471.13310718922804,471.7869567871094,75844900,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,472.333402154428,473.4068411336017,471.2404266096584,473.1628723144531,49945300,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,476.0417162376214,476.978548164265,473.1824088250565,473.68011474609375,81765000,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,475.8172833950849,476.5296831119091,473.680143807316,476.2564392089844,72525000,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,475.8270175879346,477.3201055543282,474.8023604707163,475.6513671875,76641600,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,475.963696618888,479.5646790538066,475.4172088037404,479.41827392578125,61322800,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,478.72536880060346,479.7597942015554,478.2862130177268,479.04742431640625,58618400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,476.8321663361625,477.28106061845324,471.21111529014115,471.23065185546875,126011100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,472.9384664663924,477.4274989456315,472.128473264039,477.3982238769531,91891600,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,477.8373244708508,484.08292030102734,477.49576216688445,482.4239501953125,99228200,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,481.7896387981956,482.45322684265506,478.4033503772612,480.6673583984375,75757100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,481.6139421538367,482.3946602218278,480.1794043465866,482.0628662109375,55918600,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,484.31713376491945,486.5030847840718,483.4095471530847,486.0834655761719,70556500,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,486.08346299422993,486.6787325955751,485.263731366402,486.29815673828125,52343600,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,486.80565283363205,489.5478601666735,486.46409050709747,489.1087341308594,63979400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,489.0794311383801,491.3532074553824,488.171844486811,488.8940124511719,56502300,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,482.59961722906473,485.097855647228,478.8815346699486,482.16046142578125,113099200,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,484.80505756219736,487.03005186648363,482.4727014977024,486.5421142578125,68387800,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,487.2448182612194,490.08461914090475,486.76661908209815,489.8992004394531,61683000,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,489.5966419107854,490.73839931554534,486.71779791035453,487.45947265625,75532900,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,485.7126498093255,486.3860061409344,482.5215483370468,484.77581787109375,71736700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,483.46820082511186,485.3711399747014,481.653057105871,485.2149963378906,59293400,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,491.8508882985767,496.2227903053238,490.8847515615135,495.2566833496094,76402500,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,496.9839622178527,497.8232303927623,494.8663296695002,495.5982360839844,61321800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,496.0374116894735,496.47656749463823,493.65627353362504,493.78314208984375,50386700,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,494.47600720291285,494.92490148468676,492.5730385293385,494.700439453125,48854500,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,493.1390746728501,494.6321627585008,492.778005560445,494.0466613769531,56506600,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,495.81298488671405,497.4426800063986,493.1586028041446,495.8227233886719,83924800,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,496.70099741172936,500.90698759184596,496.29111670133034,500.47760009765625,76844800,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,499.6774721331723,501.79510491460894,499.64816728327304,499.94091796875,49799300,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,497.9305728239268,498.3794968768046,492.72917089960293,494.94439697265625,72855600,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,498.2331419712469,499.71649154527415,496.1545525173592,497.45245361328125,68382400,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,500.7607161394779,503.44437348459263,497.5110343858354,502.3904113769531,58652100,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,503.02467157075245,505.71803719469176,498.7991151130881,499.3748779296875,86532500,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,498.1648682592655,499.531087817321,496.2326243105745,498.945556640625,62557200,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,501.063154462892,504.89833701294907,498.53561138081784,504.3128356933594,73114400,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,504.6348815647523,504.8105319780075,502.078092945087,503.5223693847656,55104100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,504.4982050635474,504.654378460411,499.4724832072711,502.5269775390625,110171800,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,499.44831403821377,500.906906313764,497.4024012478183,499.0763244628906,107646300,1.595,0.0,0.0
2024-03-18 00:00:00-04:00,503.15835758943143,504.6071212896662,501.6312645749848,502.0423889160156,88893300,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,501.3474286120831,505.11619805115,500.33912535177535,504.83233642578125,60755300,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,504.89109332775615,509.6387703610633,504.21564482581135,509.501708984375,69594600,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,512.3503269289863,513.0551115347323,510.9015034375711,511.1854248046875,60256100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,511.09731990824747,511.58677360023546,509.9813511510512,510.2163391113281,79070800,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,508.8360683316894,509.9618357712417,508.65007353074856,508.8067321777344,48512100,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,510.23585186667015,510.5785052830904,507.46558712286134,507.8669128417969,65463700,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,510.70584308288664,512.1742043034125,508.5326374076675,512.135009765625,82999800,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,512.1741097012416,513.5445440719409,511.7531867321709,512.0370483398438,96294900,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,512.781089157312,513.3194762872985,509.98136853540166,511.1462707519531,62477500,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,507.30889054535044,508.0332723605118,505.5860042023949,507.8962707519531,74230300,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,506.7998678758743,509.9617791407422,506.75093445953814,508.4542236328125,59155800,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,512.4776104224978,512.8202041062084,501.944557459695,502.2480163574219,96858100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,503.60867026854095,509.4625167939743,503.1681500346875,507.4949035644531,74546500,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,508.1997302603524,509.20797367394556,506.96629754745067,507.77874755859375,48401800,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,509.52125335501194,509.76598018179146,503.50094951713095,508.36614990234375,68049200,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,502.64930285767076,505.27276726014924,501.2886671147105,503.27581787109375,82652800,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,504.80296329585076,508.52279948423035,501.2789205379683,507.07403564453125,70099000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,503.5206029701081,504.94003067337457,498.3421743729088,500.0748596191406,92561100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,504.26456872904316,504.43096625601453,492.95817044710765,493.8098449707031,92101400,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,494.2894425320805,495.81653549334413,491.6170149129295,492.9091796875,73484000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,495.3760558913513,495.5424832864925,488.5922350793865,489.9920654296875,75910300,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,491.3919594558385,493.49660444266914,488.04408292123793,488.98382568359375,74548100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,488.90548147354247,489.9039562000147,483.4431618183188,484.71575927734375,102212600,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,487.3294466640699,491.78349315664354,484.98007493251976,489.1795959472656,67961000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,491.19613039401867,495.4152186955436,488.99358884976584,494.9844970703125,64633600,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,495.87534083094636,496.6682534521082,492.5176955463837,494.7496032714844,55928100,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,488.6509678289955,493.6336026966789,486.99661200395565,492.87005615234375,69122400,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,495.6697730082035,499.1253149704082,495.03348916650594,497.53948974609375,64306100,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,499.33084917999474,499.976931619229,496.55075587636594,499.3014831542969,46415400,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,497.8331655878988,498.8120730284718,491.3919677734375,491.3919677734375,77483600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,490.80459911500014,497.47095614792755,489.3264393749632,489.79632568359375,80242800,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,493.516150718059,495.2194698771777,489.0131707855575,494.3775939941406,62550200,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,500.37832197197366,501.7389877556503,497.83315669716075,500.5055847167969,72756700,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,502.91363799336517,505.7132986021477,502.4731177477603,505.6741638183594,47264700,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,506.6432410206086,507.6319469166063,505.5566682973421,506.23211669921875,52561300,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,504.39184379005206,506.81951505793313,504.2743796801718,506.2811279296875,42047200,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,506.4670817147218,509.23740620188596,505.8112305297066,509.1982116699219,43643700,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,510.80360684436937,511.6161166184602,508.63046135549297,509.8540954589844,52233200,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,511.5378284675566,511.64549393786507,508.77730253822216,509.922607421875,36716400,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,510.1184583131571,512.7811177054134,509.580071153197,512.2622680664062,57535900,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,514.7388946424787,518.8992510906287,514.1025809336553,518.6055908203125,59504900,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,518.7034152838155,520.3088376274046,517.3916531865508,517.5385131835938,50244800,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,517.6560776279898,518.3511234688245,516.1975149987061,518.2825927734375,59187600,0.0,0.0,0.0
2024-05-20 00:00:00-04:00,518.399983619737,520.3479997283454,518.0083967722392,518.879638671875,37764200,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,518.1160765100145,520.3088192688843,517.9104844709608,520.1521606445312,33437000,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,519.4572522789621,520.1718355844711,516.4715368155097,518.654541015625,48390000,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,521.718563447193,521.82622893288,513.6523154476542,514.8662109375,57211200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,516.7162161167117,519.085214900637,515.766704674741,518.272705078125,41291100,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,519.0852676623554,519.3201958884637,515.991886691213,518.6349487304688,36269600,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,514.5919884514224,516.187612149335,514.2885295747019,515.0031127929688,45190300,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,513.4565079924353,514.1221578280299,510.33379112165585,511.5867614746094,46377600,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,512.546099366396,516.3736006194137,507.42637356021385,516.246337890625,90785800,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,517.8615954221938,518.1454570499837,511.5769670953754,516.6672973632812,46835700,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,515.3555890163468,517.9888521983294,513.8872279798754,517.244873046875,34632700,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,519.574631475195,523.4119312490825,517.5776224033007,523.392333984375,47610400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,523.695948019033,524.1266697359112,521.4444725776239,523.3826904296875,30808500,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,522.4036234649075,525.5655345515494,521.307252110627,522.7462768554688,43224500,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,521.9338399994415,524.6845674016187,521.3367208253204,524.3615112304688,35686100,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,522.80507058457,525.6830606660559,520.8276585615498,525.6243286132812,36383400,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,530.2056082912144,532.6430781044711,528.9036447482033,529.9412841796875,63251300,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,531.6936089856242,531.8698051580913,528.2087008298147,531.0083618164062,44760900,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,529.4714120000464,531.3606960149307,528.463108751092,531.3313598632812,40089900,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,530.6461064563005,536.9600707352853,530.1859889386527,535.5601806640625,55839500,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,535.618934894809,537.0481611765176,535.1980118918142,536.9208984375,41376400,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,537.8508777255481,538.5165275797466,533.6807226924603,535.4623413085938,70328200,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,534.636494014271,535.8640759164524,533.2812387990208,534.7445068359375,64338600,1.759,0.0,0.0
2024-06-24 00:00:00-04:00,534.5676136935514,537.1406199465806,532.8882604765938,533.006103515625,45528700,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,534.2338154405055,535.4221363045356,532.7116258646143,535.0587768554688,37936200,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,533.9391352589275,536.4433900198844,533.2909984741738,535.7265014648438,38550600,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,535.589040487199,537.1505509580609,534.8426611396433,536.5711059570312,35041500,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,537.3469307192006,540.4110302137201,533.2124733406529,534.4596557617188,76144500,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,535.8443476992247,536.08986404863,532.7901386983468,535.5595703125,40297800,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,533.9489922304165,539.1637573242188,533.8999009464727,539.1637573242188,40434800,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,538.8495445221813,541.9332447091265,538.8102834790983,541.5698852539062,32789900,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,541.8743476567116,545.0954916102442,541.2359810494968,544.69287109375,41488400,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,545.4783931483458,546.273863702814,544.2508114321598,545.3212890625,36110500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,546.2837958126063,547.1872793408481,545.557076891595,545.8516845703125,27289700,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,547.0791519482386,551.5966285839402,546.7845443312167,551.2529296875,38701200,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,551.370760432176,552.244812960266,545.8613883249984,546.4996948242188,53054200,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,547.6291782325719,553.5608321512885,547.1578059832891,549.9468383789062,53084400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,551.9502612295888,554.7098626844446,549.5932802263559,551.459228515625,40584300,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,552.7751914744023,555.0240998431519,552.0189818744624,554.7294921875,36475300,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,548.7781654504558,550.4575189607175,546.6274397017427,546.9515380859375,57119000,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,548.4934101354552,549.4853058775749,540.5583041390183,542.748291015625,56270400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,542.5125199017892,544.1427819375705,538.0833956151523,539.14404296875,65509100,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,543.0820830104499,545.3113903079285,541.1376129972695,544.7025146484375,43346700,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,544.5945249198012,546.7550807862475,543.3571728667828,543.8482055664062,34439600,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,539.0164803289134,539.3209182500651,530.6001714203044,531.5233154296875,74515300,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,531.6411201045629,537.6415857024604,527.8111007222136,528.7538452148438,61158300,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,532.5544244069231,537.3763388802067,531.7785544219373,534.6756591796875,53763800,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,536.227341129643,537.2388372702122,532.9864775250034,534.9899291992188,39515800,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,536.463088435743,537.5237359172042,528.8619113563942,532.2794799804688,46853600,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,539.1343218302673,543.5732772591324,537.7594660363832,540.9315185546875,65663400,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,542.659905480717,544.9186439967344,529.7555512584067,533.2713623046875,76428700,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,526.1415750127649,527.3593266038325,519.1197829332602,523.3427124023438,82789100,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,502.46405778488617,514.1899234421937,501.11860273835964,508.1011047363281,146267400,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,509.90795711875484,520.2491343271334,508.58219283381527,512.7854614257812,84826300,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,518.9920917478671,522.0561910508441,508.7589866968387,509.3580322265625,70698300,0.0,0.0,0.0
