Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-05 00:00:00-04:00,487.93433230475875,492.60644693883444,487.6367266822081,492.16998291015625,28495900,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,492.53703137157106,493.89600933800205,491.51531557933606,493.34051513671875,22109400,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,494.8582194823918,495.9791371759557,492.2493643773,493.7670593261719,25614500,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,495.6914190828017,499.4707773682386,494.3820572776978,498.915283203125,28046900,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,499.02445931370636,499.2327620763541,486.783697768007,487.9740295410156,49966600,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,488.5493686532913,495.60217729832374,488.0831470637036,490.8407897949219,37109400,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,492.61638754803784,496.98102820350954,490.11666357712943,492.16009521484375,31151400,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,493.6182771718583,494.4316902312629,489.18422242492244,492.34857177734375,25950600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,484.3533484843843,484.86915585019227,477.82627685084054,477.89569091796875,56268800,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,481.6254692775221,481.80401449029495,472.4399265508185,475.634033203125,49347400,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,475.29677314789285,477.81635549276973,470.1286793186739,471.418212890625,42042900,0.0,0.0,0.0
2024-07-22 00:00:00-04:00,477.2906394842837,479.4630304930446,473.86837138221824,478.4413146972656,40300000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,477.53866043505366,480.53436367583976,476.2788842614331,476.7550048828125,23282500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,470.00964098720937,470.3766606771933,458.79059618135454,459.6535949707031,58818600,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,459.9908707311392,464.17693566447775,451.9659322987188,454.5846862792969,59256800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,458.92948381548075,462.1831057036395,456.07263917765084,459.2469177246094,39992100,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,461.964875633635,464.1471959279414,457.90776995790696,460.16943359375,28218500,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,462.1037156247108,462.8079974432249,450.4977930254048,453.8506164550781,41317200,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,464.10749036668363,468.9879381584773,462.659239832893,467.2817687988281,44552100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,467.96626365938727,471.7257638715574,452.3131626833933,455.96356201171875,56653900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,447.26410172352547,449.9225427575181,440.8957159852707,445.14129638671875,66323200,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,421.29458720530823,438.7332304958826,420.04474037365134,431.8688659667969,87483500,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,433.7139000662552,443.47476524272554,431.06535831963623,435.9953918457031,63164400,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,442.8994023141215,445.3892270566972,430.87687390170487,431.2736511230469,54929200,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,437.5131289308338,445.37935104842387,433.6345683136623,444.4667663574219,47890100,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,443.1474331355581,448.4246584601883,442.02651543354915,446.7879333496094,33574000,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,447.7600208217018,450.71603684650245,444.94283292947677,447.7500915527344,27795000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,452.154459091872,459.12792503104606,452.0155703932367,458.8600769042969,40084500,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,459.7825457496771,461.3696546201234,454.7136237077934,459.0088195800781,34733700,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,464.9903407727649,471.00160511090996,464.61339180896005,470.6048278808594,38280600,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,468.8193073837925,472.57883766047564,467.8571066619658,471.2099304199219,38383600,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,471.3487983444704,477.439406043087,469.56325539416105,477.39971923828125,23737700,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,476.48713027188967,479.0562983925834,474.70158733792226,476.3978576660156,29209300,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,477.1814909972868,480.4747995624965,475.46542264592534,478.6198425292969,25658800,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,480.9410251114475,481.63540798205025,469.999727033811,471.0313720703125,37739600,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,475.3860556663014,478.8579094947316,471.45790952519746,476.13995361328125,36061500,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,475.5944204210187,476.5169343773704,469.4343375642225,471.5174560546875,27452600,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,469.88067597394826,473.9972963951467,467.9165878659102,472.9259948730469,27510000,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,472.45978526636225,473.18389538693333,464.1273423400533,467.55950927734375,37372400,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,469.4739867367905,474.0865864209413,465.59542645082763,466.87506103515625,41081500,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,471.2198521417753,473.06487994276785,466.7262825127219,472.43994140625,33466500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,469.3946718201247,469.52360096835037,455.7155586156468,458.09625244140625,44985200,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,454.9815429864893,460.71506095382165,454.0490997295039,456.9059143066406,32505100,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,455.2790671899236,461.6176644985026,454.2573514302926,457.3324279785156,34452400,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,456.6281350612839,457.51099244826287,444.5857774590215,445.0817565917969,50624400,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,449.4166233262503,451.7973171830769,446.20268813314266,450.80535888671875,32981200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,452.57103577848284,455.4774965444328,448.59330366252664,454.9715881347656,29680300,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,456.2115530037745,465.595470202267,447.6509478882776,464.85150146484375,57843000,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,464.8812634483093,470.22793335635157,463.09575057028786,469.4145202636719,40067800,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,468.6804698391117,472.69788885687876,468.45230853147166,471.5174560546875,29111800,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,469.38474036680077,470.0493354611843,466.11129015562886,469.434326171875,22585600,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,472.4598440316446,473.75930702921164,467.1826184221333,469.6823425292969,30084400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,470.8825665914544,474.9793285022384,467.04366295376417,467.6487731933594,39909200,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,478.7289622118295,482.3198765482769,476.6260155402931,479.4729309082031,52782500,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,478.6099190548314,479.8002810455393,474.45361162895745,478.5603332519531,34577700,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,479.7394898731133,480.92158149700435,478.3984582486053,479.8288879394531,24843000,0.677,0.0,0.0
2024-09-24 00:00:00-04:00,481.23941740642243,483.09698124372767,476.97795812602965,482.14337158203125,25952600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,481.5175252200048,484.54726755271423,481.3387291034352,482.5903625488281,26549900,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,490.09016242739943,490.4179856245254,482.57047911503713,486.2160949707031,32020200,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,487.2392614802521,487.37834534141643,482.3320991127466,483.5141906738281,22851100,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,482.55065431475936,485.1631755800261,479.70968143362984,484.825439453125,30281100,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,484.4578646399969,484.755858164627,474.22631911696305,478.0705871582031,42735400,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,477.1666675287949,480.6632868155441,474.54423337843764,478.7461242675781,23744000,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,476.5507507116233,481.3287721276597,475.80573659916814,478.3884582519531,25337200,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,484.20952393231084,484.63665808683004,479.18316441320445,484.08038330078125,30686600,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,482.16324837425714,483.33539671773843,477.6732769407057,478.8951110839844,24975100,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,481.4380421027617,486.7325955637371,480.6334293107615,486.04718017578125,28272000,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,485.74923740089366,490.44780433240027,484.7062296918654,489.87164306640625,24995000,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,487.5869454823355,491.1828756848467,486.2757132704031,489.31536865234375,25750400,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,487.4776224231671,491.10338200779745,486.9114347391252,490.0802001953125,20644500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,492.47420829002317,495.5138635907322,491.96761928304056,494.1927185058594,26060100,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,494.5205236931824,495.1860830208678,485.43135691832794,487.5869445800781,34784500,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,487.91470906379936,488.4213283685863,484.32872229968694,487.6465148925781,22996800,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,493.13978395099934,493.1894394366644,487.9246847385858,487.9842834472656,27210700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,490.7755527979265,492.2755242206624,490.02059547553733,491.1828308105469,25335000,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,489.9709384170419,492.9311386795138,488.0438328585073,492.12652587890625,30336500,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,489.4544555633244,494.14307930498154,488.69949816726046,492.6629638671875,26685800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,490.30870725885353,490.96432334661034,481.82547100871324,485.11346435546875,39346600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,488.8384933704842,489.7225913013746,486.18626020721416,489.047119140625,22024900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,491.8484255582351,496.95424013060915,491.1431236657781,492.0272216796875,38762100,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,495.14628344437034,495.20588214569585,491.80863491134136,492.10662841796875,20477800,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,492.42453593942076,498.01711347296543,490.5669722431356,496.83502197265625,28014100,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,496.07013879654005,497.0237483609991,492.59340631319196,493.08013916015625,29756000,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,489.1067461640381,489.1564016466418,480.5341120892308,480.6334533691406,41245200,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,482.2724738365749,487.487572678268,481.97448031435897,484.18963623046875,33655800,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,483.5837266285996,486.1267058425176,481.03080419194885,482.77911376953125,23291600,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,484.36844013699425,489.60342550753097,484.2790420788911,488.9378662109375,24353600,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,497.2323769880433,503.04349344647574,496.27876735997705,502.218994140625,43082200,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,505.02025355933165,510.91085515782976,504.9606548523731,510.1260681152344,32853100,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,509.62938315247885,511.49689011058246,509.0035664255928,510.72210693359375,22924500,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,511.9439000672988,512.1525258483883,507.52350112496475,510.4241027832031,24167500,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,510.35457310077174,511.2386104698655,506.4407327396311,509.500244140625,25835300,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,508.993692609422,511.5564976376752,506.55996758838785,508.84466552734375,24567400,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,508.50694501082694,509.3810695111337,504.394452216944,505.308349609375,28679500,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,499.59653880271634,499.98393038226766,491.2027009075782,493.2688903808594,51461100,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,494.8185334852246,498.80188548578275,493.4278464758973,496.6959533691406,27080800,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,494.1132725868944,500.5998613443361,493.7755061565385,500.11309814453125,24523000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,499.81509950184636,500.13297948322725,493.2589688807076,499.8250427246094,29565500,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,502.8746195440877,503.58983435705557,494.2523295261495,501.6230163574219,34526700,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,501.06669422080716,503.1626526618241,499.4375821782811,502.4275817871094,23826600,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,506.5102526964131,508.0499667100566,500.9077623619941,503.2222595214844,26375200,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,504.7023602461584,506.7486936182551,503.8580351483162,505.9241943359375,26557100,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,504.79177253465997,504.86128414559147,498.5932345398961,501.9408264160156,24957400,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,502.5666490697379,506.94733571598675,501.9507755832965,506.351318359375,15334000,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,507.61292496608064,512.8280240935795,507.2255030512657,511.86444091796875,25147200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,510.5334491289621,513.7121887544266,509.95728779342664,513.4340209960938,18597900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,516.8610361785198,520.0397754194261,516.145791050347,519.781494140625,26086200,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,519.8311538355152,520.5562815630917,517.9537035669423,518.3411254882812,18169600,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,519.0066327445587,523.2184363287621,518.8774921095275,522.9800415039062,23762600,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,522.05625826133,522.8509279284456,517.7550260804971,518.9073486328125,20674400,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,520.1391033704008,521.8874130414447,515.708730482615,517.13916015625,24350000,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,521.5099406153433,527.0826322868602,521.1026928624702,526.397216796875,32168600,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,524.172087298011,525.4436072298987,522.5231493050896,522.9999389648438,23577500,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,526.9336318983244,529.6255775680266,523.7946049815864,527.003173828125,28780400,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,529.5361568963015,535.5658114467504,529.4566717517013,534.59228515625,31979900,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,532.7943729529336,533.9069225697383,530.5792169420574,532.2380981445312,28579100,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,531.5924317281934,533.3109115605209,511.58630471039754,513.0365600585938,54703200,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,517.7252131155939,518.2914311205944,510.41415579136265,510.7518615722656,46441800,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,507.0467099804337,521.3311197650482,505.9043609895219,515.2120361328125,60530000,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,516.9283736265921,520.6097158217947,513.5256477193359,520.2316284179688,29672800,0.835,0.0,0.0
2024-12-24 00:00:00-05:00,522.1817089140545,527.3753394867748,521.5449237989343,527.2858276367188,17558200,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,525.6541027671784,528.5593514336211,523.6542355176792,526.9276123046875,19090500,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,523.3557601634299,523.7935423499296,515.2468608204825,519.9231567382812,33839600,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,512.9087076093017,516.7392559298054,509.24725408886206,513.0081787109375,34584000,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,514.2917628221544,515.0478768747514,507.6852534829822,508.6503601074219,29117000,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,511.70483525262233,514.0330543562292,503.1581839494331,507.6553955078125,36389800,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,510.75966659640244,517.0279260529678,509.9438576684863,515.9633178710938,29059500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,521.3757926775497,525.2560766787402,519.3958440168174,521.8931274414062,36109700,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,522.9378882230591,523.335833378113,510.6900071781392,512.5803833007812,36690300,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,512.4808782025573,514.3115593941594,507.99362634128687,512.669921875,30777800,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,508.89906782286687,508.9985389290603,501.3772182340775,504.6307067871094,40532500,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,498.6709567862965,503.4666119884404,497.17852578677275,503.0089416503906,31694200,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,506.1728767537031,507.58572476161,499.0589618879038,502.5313415527344,33737200,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,510.44124844999436,515.236872995838,508.87913311499364,514.0927124023438,34957600,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,516.3612510080663,516.4408643383848,510.3617094605335,510.4910583496094,28229000,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,520.2116230255002,521.4254983632635,510.52078174278137,519.1072387695312,51837900,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,521.8334628963586,523.3159346639001,517.4357831491008,522.15185546875,23628000,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,526.8977897673428,531.1263442087582,526.5893564607029,528.8280029296875,33593000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,526.3703999596165,530.0716601200355,525.7834111540478,529.9522705078125,23096600,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,530.3303669169458,531.0964401539385,525.4849461020708,526.9574584960938,19878300,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,508.4215016777219,515.3762205263981,507.57578469223336,511.6153259277344,60771700,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,512.6201673808628,520.3609385993179,509.1975535777298,519.1769409179688,33194200,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,519.8236229347082,519.9529717965171,514.2916818236855,518.2018432617188,26649000,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,521.0672870246186,523.4451805021893,515.5950410136667,520.4105834960938,27431300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,524.2611216563674,528.8379462917052,518.5600549193936,519.6544799804688,38755200,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,510.8789438178903,518.2217083708772,508.47117241208633,515.4955444335938,40580800,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,516.0130494300054,522.4603325614203,515.6150434993738,521.8235473632812,26046800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,519.1869409184043,524.3507549789844,517.9929838870746,524.1915283203125,21134100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,524.6989250686672,527.1365745057541,523.0871044523607,526.9276123046875,19434500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,527.4649102497111,529.4149811581992,519.5550140724782,520.2813110351562,29605500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,524.5595601596075,527.68372994529,524.0919609808617,526.579345703125,20852800,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,523.306019618235,527.2459985319832,523.1766707420592,525.3257446289062,19325500,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,519.6644316230244,526.5196788561027,519.3162220342847,525.6341552734375,25009400,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,527.3056905351805,533.5141936498824,526.5196987532877,533.1958618164062,28714800,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,533.3052931830399,536.1210299534633,532.966982109474,535.4345092773438,17862600,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,537.0064842826905,537.2751412860282,533.3351017214825,536.6483154296875,20565000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,535.8523889660353,538.0810762342214,533.7530505774469,536.797607421875,19666900,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,536.0115961704357,536.3797243246669,529.7732753357768,534.5191650390625,26550800,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,535.6633370402143,535.6832555528226,523.057286918843,523.4254150390625,47093800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,525.2163569171582,526.4003546841066,516.9085147616917,517.2467651367188,39268400,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,516.6198772023894,516.6994905216765,506.86934067706676,510.7297668457031,48940000,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,512.9286378841051,517.0377418197291,508.7895954538345,511.9635009765625,34457600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,515.5154989416602,516.4507580909494,497.5267143835209,497.74560546875,52448000,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,497.60636551411847,506.212711829128,494.4225004622411,505.6058044433594,47654000,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,508.93888701766144,510.4512062495821,491.0894088511701,494.5419006347656,44587200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,491.68635636601033,501.19811409825184,485.2788502299198,493.0494384765625,67875400,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,493.69615719563,501.08865768290207,488.7810823027222,499.4768371582031,46323700,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,491.1988602040493,496.06416964846954,483.7466641946697,485.736572265625,57574300,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,484.70176900659226,490.79088231087314,478.1052194724263,489.30841064453125,54714700,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,481.01054355010933,481.5279087208424,466.2951647732502,470.3446350097656,76668000,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,469.9665524529323,476.3939471259264,464.6535014598097,469.2203369140625,68760800,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,476.7421760776683,478.632582659648,469.40936974367503,474.51348876953125,46971100,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,473.84683526899994,473.876682674001,464.07637985083835,465.97674560546875,46563300,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,471.3395542793586,478.1350765220873,470.73261656970107,477.2396240234375,43563000,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,477.189834792779,483.3884086426206,475.38897062743524,480.3338928222656,41744400,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,476.9908983924578,477.1898709733085,470.0262204273719,472.1454772949219,39072300,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,474.40398039047363,482.88097693346737,472.4737673393992,478.4634094238281,40430300,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,474.4736793716476,482.10495972485467,473.77719941007575,476.8416748046875,36780500,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,471.6877671830669,479.1797694014654,470.52368803573967,478.4136657714844,42234900,0.0,0.0,0.0
2025-03-24 00:00:00-04:00,486.00252834320924,489.7591180442307,482.67442997651204,488.9121398925781,34567200,0.716,0.0,0.0
2025-03-25 00:00:00-04:00,489.63957585890734,491.86161264912084,488.67302999487,491.7021789550781,26035200,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,490.54624924101137,491.40320144364296,481.1000396591842,482.65447998046875,34627100,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,480.691552269481,484.8466807759458,478.53924301933046,479.90435791015625,33469800,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,478.10080496658304,478.80826727024373,466.3826870366339,467.26953125,46363800,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,460.2745390190723,468.1862267806507,455.70086298518777,467.2496032714844,53000300,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,465.6353253704141,471.94279304476703,462.76561033586444,471.01611328125,41156200,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,464.4595575234652,477.85168326885497,464.20047397854324,474.4538269042969,49894500,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,454.8140661780558,458.43114021224955,448.5365202800929,449.0546569824219,70456300,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,436.57926126906654,438.8012980453069,421.16436767578125,421.16436767578125,117088400,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,407.20423705779143,441.5614201479207,400.95658358107875,422.1806945800781,161557000,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,436.59916084576554,441.56143170449565,408.33022721914836,414.577880859375,101248100,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,414.08964737996763,466.16346405948764,413.9501314972579,464.3399963378906,142876900,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,451.9442914367033,453.96705879904806,431.0888571820337,444.590576171875,108384100,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,443.06601303442744,454.166343503739,439.7578326035757,452.7812805175781,52483800,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,462.80542667885953,463.3933212487255,451.0175825503904,455.8503112792969,43941200,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,456.90654896754893,460.7328660655078,454.5250482813498,456.3584899902344,35404200,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,447.43044650671294,451.00765441884926,436.2006038899139,442.59771728515625,48980600,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,445.57707652380003,446.1549970317344,439.78774529190997,442.51800537109375,44837000,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,436.66892548782397,437.5158732469855,426.4055984325901,431.567138671875,44149300,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,437.2568260974721,445.9856002161295,436.06108861931057,442.89666748046875,52304400,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,456.53786014306723,461.7292918835912,451.26669636006665,452.9407043457031,55801100,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,454.8539073702654,465.99407392862616,454.20619851663224,465.6851806640625,45956100,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,465.30653409695293,471.4047282191122,463.7321758428064,470.8766174316406,38697100,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,471.34492884890216,473.1185867567387,464.36986487736374,470.7271423339844,33550800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,468.4951374553907,474.722873222181,467.91718654726753,473.8360290527344,30613100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,465.4659581608863,475.5000933242452,460.7826887017505,473.7762451171875,46810600,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,481.68795952250036,485.4445187613678,479.0274574431888,479.964111328125,43316500,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,484.8068330037864,489.1612611202772,483.10290255126364,487.0886535644531,39218100,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,482.87372581995743,487.2879376271539,482.37550695931134,484.198974609375,28309500,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,477.85168296536403,483.32211645922314,476.48656811897325,479.6950988769531,32786300,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,480.3626833864985,484.06943292672264,475.08157562625235,481.5783386230469,38006300,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,486.78973347402933,490.9448922772597,482.4452794741909,486.55059814453125,39577600,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,488.46370009577527,489.7889792214971,484.4680057301949,486.231689453125,27767400,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,505.1839717833884,506.0807900972725,499.69362038673546,506.0409240722656,45090600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,507.34629948091947,515.5469939356469,506.60894520257494,513.75341796875,53269600,0.0,0.0,0.0
